Sampled date,Collected by,Collected from,Customer id,Date authorised,Description,Group id,Id Numeric,Id Text,Job Name,Motivo ekuis,Obser ekuis,Product,Reception notes,Record id,Sample name,Sample type,Sampling point,Table name,Template id,Test schedule,Enviable ekuis
01/09/2025 11:50:00,NUMARTIN,fuente,LAB_MUN,08/10/2025 09:47:22,agua de red,LM_CAMPO,241159,AG_CONSUMO-F-301-080846,FUENTES,5,,AGUAS_POT,,FUENTE-RED,Agua de consumo,AG_CONSUMO,F-302,VARIOS,WMM_LM_POT,POT-FUENTE,N
01/09/2025 11:35:00,NUMARTIN,fuente,LAB_MUN,08/10/2025 09:47:22,agua de red,LM_CAMPO,241160,AG_CONSUMO-F-300-080847,FUENTES,5,,AGUAS_POT,,FUENTE-RED,Agua de consumo,AG_CONSUMO,F-300,VARIOS,WMM_LM_POT,POT-FUENTE,N
08/09/2025 11:45:00,NUMARTIN,fuente,LAB_MUN,08/10/2025 09:47:22,agua de red,LM_CAMPO,241161,AG_CONSUMO-F-363-080848,FUENTES,5,,AGUAS_POT,,FUENTE-RED,Agua de consumo,AG_CONSUMO,F-173,VARIOS,WMM_LM_POT,POT-FUENTE,N
02/09/2025 09:35:00,NUMARTIN,grifo baño adaptado,LAB_MUN,08/10/2025 09:46:05,agua de red,LM_CAMPO,241162,AG_CONSUMO-D-1013-080849,AGUAS-POT-2025,3,,AGUAS_POT,,RED-VIT,Agua de consumo,AG_CONSUMO,D-1013,REDES,WMM_LM_POT,POT-SANITA,N
02/09/2025 09:55:00,NUMARTIN,"grifo 1, baño femenino",LAB_MUN,08/10/2025 09:46:05,agua de red,LM_CAMPO,241163,AG_CONSUMO-D-1014-080850,AGUAS-POT-2025,3,,AGUAS_POT,,RED-VIT,Agua de consumo,AG_CONSUMO,D-1014,REDES,WMM_LM_POT,POT-SANITA,N
02/09/2025 10:20:00,NUMARTIN,"grifo 1, vestuario femenino cancha",LAB_MUN,08/10/2025 09:46:05,agua de red,LM_CAMPO,241164,AG_CONSUMO-D-1021-080851,AGUAS-POT-2025,3,,AGUAS_POT,,RED-VIT,Agua de consumo,AG_CONSUMO,D-1021,REDES,WMM_LM_POT,POT-SANITA,N
02/09/2025 08:40:00,NUMARTIN,grifo adaptado baño femenino,LAB_MUN,08/10/2025 09:46:05,agua de red,LM_CAMPO,241165,AG_CONSUMO-D-031-080852,AGUAS-POT-2025,3,,AGUAS_POT,,RED-VIT,Agua de consumo,AG_CONSUMO,D-031,REDES,WMM_LM_POT,POT-SANITA,N
02/09/2025 11:50:00,NUMARTIN,"grifo 1, baño masculino",LAB_MUN,08/10/2025 09:46:05,agua de red,LM_CAMPO,241166,AG_CONSUMO-D-034-080853,AGUAS-POT-2025,3,,AGUAS_POT,,RED-VIT,Agua de consumo,AG_CONSUMO,D-034,REDES,WMM_LM_POT,POT-SANITA,N
02/09/2025 09:05:00,NUMARTIN,"grifo 1, aseo femenino",LAB_MUN,08/10/2025 09:46:06,agua de red,LM_CAMPO,241167,AG_CONSUMO-D-1025-080854,AGUAS-POT-2025,3,,AGUAS_POT,,RED-VIT,Agua de consumo,AG_CONSUMO,D-1025,REDES,WMM_LM_POT,POT-SANITA,N
02/09/2025 10:45:00,NUMARTIN,"grifo 1, vestuario 3 femenino",LAB_MUN,08/10/2025 09:46:06,agua de red,LM_CAMPO,241168,AG_CONSUMO-D-1022-080855,AGUAS-POT-2025,3,,AGUAS_POT,,RED-VIT,Agua de consumo,AG_CONSUMO,D-1022,REDES,WMM_LM_POT,POT-SANITA,N
02/09/2025 11:10:00,NUMARTIN,"grifo 2, aseo femenino",LAB_MUN,08/10/2025 09:46:06,agua de red,LM_CAMPO,241169,AG_CONSUMO-D-1078-080856,AGUAS-POT-2025,3,,AGUAS_POT,,RED-VIT,Agua de consumo,AG_CONSUMO,D-1078,REDES,WMM_LM_POT,POT-SANITA,N
04/09/2025 07:55:00,NUMARTIN,ducha en domicilio C/ Puerto Rico 14,LAB_MUN,22/09/2025 09:52:04,agua de ducha,LM_CAMPO,241174,LEGIONELLA-2025-8566,LEGIONELLA-2025,,Caso 012507,,,,Agua Caliente Sanitaria,AG_ACS,LEGIO-000,,LEGIONELLA,LEGIO-IDEX,
04/09/2025 08:20:00,NUMARTIN,depósito,LAB_MUN,22/09/2025 09:52:10,agua de depósito,LM_CAMPO,241175,LEGIONELLA-2025-8567,LEGIONELLA-2025,,,,,,agua lavacoches,AG-LAVACO,D-1147,,LEGIONELLA,LEGIO-PA-S,
04/09/2025 08:50:00,NUMARTIN,lanza 2,LAB_MUN,22/09/2025 09:52:17,agua de lanza 2,LM_CAMPO,241176,LEGIONELLA-2025-8568,LEGIONELLA-2025,,,,,,agua depósito,AG-LAVACO,D-1083,,LEGIONELLA,LEGIO-PA-S,
04/09/2025 09:20:00,NUMARTIN,lanza 1,LAB_MUN,22/09/2025 09:52:23,agua de depósito,LM_CAMPO,241177,LEGIONELLA-2025-8569,LEGIONELLA-2025,,,,,,Agua lavacoches,AG-LAVACO,D-1079,,LEGIONELLA,LEGIO-PA-S,
04/09/2025 09:30:00,NUMARTIN,lanza 1,LAB_MUN,22/09/2025 09:52:29,agua de lavacoches,LM_CAMPO,241178,LEGIONELLA-2025-8570,LEGIONELLA-2025,,,,,,agua depósito,AG-LAVACO,D-1080,,LEGIONELLA,LEGIO-PA-S,
08/09/2025 11:05:00,NUMARTIN,fuente,LAB_MUN,08/10/2025 09:47:22,agua de red,LM_CAMPO,241226,AG_CONSUMO-F-175-080857,FUENTES,5,,AGUAS_POT,,FUENTE-RED,Agua de consumo,AG_CONSUMO,F-175,VARIOS,WMM_LM_POT,POT-FUENTE,N
08/09/2025 10:35:00,NUMARTIN,fuente,LAB_MUN,08/10/2025 09:47:22,agua de red,LM_CAMPO,241227,AG_CONSUMO-F-176-080858,FUENTES,5,,AGUAS_POT,,FUENTE-RED,Agua de consumo,AG_CONSUMO,F-176,VARIOS,WMM_LM_POT,POT-FUENTE,N
08/09/2025 10:55:00,NUMARTIN,fuente,LAB_MUN,08/10/2025 09:47:22,agua de red,LM_CAMPO,241228,AG_CONSUMO-F-178-080859,FUENTES,5,,AGUAS_POT,,FUENTE-RED,Agua de consumo,AG_CONSUMO,F-178,VARIOS,WMM_LM_POT,POT-FUENTE,N
08/09/2025 11:35:00,NUMARTIN,fuente,LAB_MUN,08/10/2025 09:47:22,agua de red,LM_CAMPO,241229,AG_CONSUMO-F-181-080860,FUENTES,5,,AGUAS_POT,,FUENTE-RED,Agua de consumo,AG_CONSUMO,F-181,VARIOS,WMM_LM_POT,POT-FUENTE,N
08/09/2025 10:45:00,NUMARTIN,fuente,LAB_MUN,08/10/2025 09:47:29,agua de red,LM_CAMPO,241230,AG_CONSUMO-F-184-080861,FUENTES,5,,AGUAS_POT,,FUENTE-RED,Agua de consumo,AG_CONSUMO,F-184,VARIOS,WMM_LM_POT,POT-FUENTE,N
10/09/2025 10:34:00,OSKAR,ducha baño fondo 1,LAB_MUN,22/09/2025 10:51:00,agua de ducha,LM_CAMPO,241247,LEGIONELLA-2025-8577,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-1150,,LEGIONELLA,LEGIO-IDEX,
10/09/2025 10:40:00,OSKAR,ducha baño fondo 3,LAB_MUN,22/09/2025 10:51:00,agua de ducha,LM_CAMPO,241248,LEGIONELLA-2025-8578,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-1150,,LEGIONELLA,LEGIO-IDEX,
10/09/2025 10:45:00,OSKAR,ducha baño pasillo 2,LAB_MUN,22/09/2025 10:51:00,agua de ducha,LM_CAMPO,241249,LEGIONELLA-2025-8579,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-1150,,LEGIONELLA,LEGIO-IDEX,
10/09/2025 09:53:00,OSKAR,ducha vest. masc planta 0 alejada,LAB_MUN,22/09/2025 10:51:00,agua de ducha,LM_CAMPO,241250,LEGIONELLA-2025-8580,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-1154,,LEGIONELLA,LEGIO-IDEX,
10/09/2025 10:03:00,NUMARTIN,ducha ap 310,LAB_MUN,22/09/2025 10:51:00,agua de ducha,LM_CAMPO,241251,LEGIONELLA-2025-8581,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-1154,,LEGIONELLA,LEGIO-IDEX,
10/09/2025 10:10:00,NUMARTIN,ducha ap 502,LAB_MUN,22/09/2025 10:51:00,agua de ducha,LM_CAMPO,241252,LEGIONELLA-2025-8582,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-1154,,LEGIONELLA,LEGIO-IDEX,
10/09/2025 11:10:00,OSKAR,ducha baño ático,LAB_MUN,22/09/2025 10:51:00,agua de ducha,LM_CAMPO,241258,LEGIONELLA-2025-8586,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-1152,,LEGIONELLA,LEGIO-IDEX,
10/09/2025 11:20:00,OSKAR,ducha baño planta 1,LAB_MUN,22/09/2025 10:51:00,agua de ducha,LM_CAMPO,241259,LEGIONELLA-2025-8587,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-1152,,LEGIONELLA,LEGIO-IDEX,
10/09/2025 11:25:00,OSKAR,ducha baño abajo planta 0,LAB_MUN,22/09/2025 10:51:00,agua de ducha,LM_CAMPO,241260,LEGIONELLA-2025-8588,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-1152,,LEGIONELLA,LEGIO-IDEX,
16/09/2025 10:35:00,OSKAR,"grifo 2º derecha, vestuario masculino cancha",LAB_MUN,24/10/2025 08:48:35,agua de grifo (instalaciones interiores),LM_CAMPO,241422,AG_CONSUMO-G-23-080862,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFO,Agua de consumo,AG_CONSUMO,G-23,REDES,WMM_LM_POT,POT-GRIFO,N
16/09/2025 09:55:00,OSKAR,"grifo 1º izquierda, aseo femenino cancha",LAB_MUN,24/10/2025 08:48:35,agua de grifo (instalaciones interiores),LM_CAMPO,241423,AG_CONSUMO-G-44-080863,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFO,Agua de consumo,AG_CONSUMO,G-44,REDES,WMM_LM_POT,POT-GRIFO,N
16/09/2025 10:10:00,OSKAR,"grifo 1º derecha, vestuario 2 abajo femenino",LAB_MUN,24/10/2025 08:48:35,agua de grifo (instalaciones interiores),LM_CAMPO,241424,AG_CONSUMO-G-26-080864,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFO,Agua de consumo,AG_CONSUMO,G-26,REDES,WMM_LM_POT,POT-GRIFO,N
16/09/2025 10:55:00,OSKAR,"grifo 1º derecha,vestuario 2 masculino cancha",LAB_MUN,24/10/2025 08:48:35,agua de grifo (instalaciones interiores),LM_CAMPO,241425,AG_CONSUMO-G-22-080865,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFO,Agua de consumo,AG_CONSUMO,G-22,REDES,WMM_LM_POT,POT-GRIFO,N
16/09/2025 11:25:00,OSKAR,"grifo 1º derecha, aseo masculino planta 0",LAB_MUN,24/10/2025 08:48:35,agua de grifo (instalaciones interiores),LM_CAMPO,241426,AG_CONSUMO-G-41-080866,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFO,Agua de consumo,AG_CONSUMO,G-41,REDES,WMM_LM_POT,POT-GRIFO,N
16/09/2025 09:15:00,OSKAR,"grifo 1º derecha, vestuario 4",LAB_MUN,24/10/2025 08:48:35,agua de grifo (instalaciones interiores),LM_CAMPO,241427,AG_CONSUMO-G-20-080867,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFO,Agua de consumo,AG_CONSUMO,G-20,REDES,WMM_LM_POT,POT-GRIFO,N
18/09/2025 13:00:00,OSKAR,lanza 3,LAB_MUN,03/10/2025 13:08:47,agua de lanza,LM_CAMPO,241437,LEGIONELLA-2025-8633,LEGIONELLA-2025,,,,,,agua de lavacoches,AG-LAVACO,D-1038,,LEGIONELLA,LEGIO-PA-S,
18/09/2025 13:30:00,OSKAR,lanza 2,LAB_MUN,03/10/2025 13:08:52,agua de lanza,LM_CAMPO,241438,LEGIONELLA-2025-8634,LEGIONELLA-2025,,,,,,agua de lavacoches,AG-LAVACO,D-1069,,LEGIONELLA,LEGIO-PA-S,
18/09/2025 13:15:00,OSKAR,lanza 2,LAB_MUN,03/10/2025 13:08:59,agua de lanza,LM_CAMPO,241439,LEGIONELLA-2025-8635,LEGIONELLA-2025,,,,,,agua de lavacoches,AG-LAVACO,D-1071,,LEGIONELLA,LEGIO-PA-S,
18/09/2025 12:10:00,OSKAR,acumulador,LAB_MUN,03/10/2025 13:09:05,agua de acumulador,LM_CAMPO,241440,LEGIONELLA-2025-8636,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-322,,LEGIONELLA,LEGIO-PA,
18/09/2025 12:15:00,OSKAR,ducha habitación 114 A,LAB_MUN,08/10/2025 09:53:52,agua de ducha,LM_CAMPO,241441,LEGIONELLA-2025-8637,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-322,,LEGIONELLA,LEGIO-PA,
18/09/2025 12:20:00,OSKAR,ducha habitación 157 B,LAB_MUN,08/10/2025 09:53:52,agua de ducha,LM_CAMPO,241442,LEGIONELLA-2025-8638,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-322,,LEGIONELLA,LEGIO-PA,
22/09/2025 09:46:56,CLIENTE,vaso,PISCI_AYTO,08/10/2025 09:56:40,Agua no de consumo tratada,LAB_MUN,241450,AUTOCONTROL-2025-8643,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-A1,MUN-R1,WMN_LUD_CL,LUD-AMPLIA,
22/09/2025 09:46:56,CLIENTE,vaso,PISCI_AYTO,08/10/2025 09:56:40,Agua no de consumo tratada,LAB_MUN,241451,AUTOCONTROL-2025-8644,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-A2,MUN-R1,WMN_LUD_CL,LUD-AMPLIA,
22/09/2025 09:46:56,CLIENTE,vaso,PISCI_AYTO,08/10/2025 09:56:40,Agua no de consumo tratada,LAB_MUN,241452,AUTOCONTROL-2025-8645,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-I1,MUN-R1,WMN_LUD_CL,LUD-AMPLIA,
22/09/2025 09:46:56,CLIENTE,vaso,PISCI_AYTO,08/10/2025 09:56:40,Agua no de consumo tratada,LAB_MUN,241453,AUTOCONTROL-2025-8646,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-I2,MUN-R1,WMN_LUD_CL,LUD-AMPLIA,
22/09/2025 09:46:56,CLIENTE,vaso,PISCI_AYTO,08/10/2025 09:56:40,Agua no de consumo tratada,LAB_MUN,241454,AUTOCONTROL-2025-8647,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-AB1,MUN-R1,WMN_LUD_CL,LUD-AMPLIA,
22/09/2025 09:46:56,CLIENTE,vaso,PISCI_AYTO,08/10/2025 09:56:40,Agua no de consumo tratada,LAB_MUN,241455,AUTOCONTROL-2025-8648,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-AB2,MUN-R1,WMN_LUD_CL,LUD-AMPLIA,
22/09/2025 09:46:56,CLIENTE,vaso,PISCI_AYTO,08/10/2025 09:56:40,Agua no de consumo tratada,LAB_MUN,241456,AUTOCONTROL-2025-8649,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-IB-1,MUN-R1,WMN_LUD_CL,LUD-AMPLIA,
22/09/2025 09:46:56,CLIENTE,vaso,PISCI_AYTO,08/10/2025 09:56:40,Agua no de consumo tratada,LAB_MUN,241457,AUTOCONTROL-2025-8650,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-IB-2,MUN-R1,WMN_LUD_CL,LUD-AMPLIA,
22/09/2025 09:46:56,CLIENTE,vaso,PISCI_AYTO,08/10/2025 09:56:40,Agua no de consumo tratada,LAB_MUN,241458,AUTOCONTROL-2025-8651,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-IB-3,MUN-R1,WMN_LUD_CL,LUD-AMPLIA,
22/09/2025 09:46:56,CLIENTE,vaso,PISCI_AYTO,08/10/2025 09:56:40,Agua no de consumo tratada,LAB_MUN,241459,AUTOCONTROL-2025-8652,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-M1,MUN-R1,WMN_LUD_CL,LUD-AMPLIA,
22/09/2025 09:46:56,CLIENTE,vaso,PISCI_AYTO,08/10/2025 09:56:40,Agua no de consumo tratada,LAB_MUN,241460,AUTOCONTROL-2025-8653,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-M2,MUN-R1,WMN_LUD_CL,LUD-AMPLIA,
23/09/2025 08:09:23,CLIENTE,vaso,PISCI_AYTO,08/10/2025 09:56:40,Agua no de consumo tratada,LAB_MUN,241462,AUTOCONTROL-2025-8654,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-H1,MUN-R2,WMN_LUD_CL,LUD-AMPLIA,
23/09/2025 08:09:23,CLIENTE,vaso,PISCI_AYTO,08/10/2025 09:56:40,Agua no de consumo tratada,LAB_MUN,241463,AUTOCONTROL-2025-8655,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-L1,MUN-R2,WMN_LUD_CL,LUD-AMPLIA,
23/09/2025 08:09:23,CLIENTE,vaso,PISCI_AYTO,08/10/2025 09:56:40,Agua no de consumo tratada,LAB_MUN,241464,AUTOCONTROL-2025-8656,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-L2,MUN-R2,WMN_LUD_CL,LUD-AMPLIA,
23/09/2025 08:09:23,CLIENTE,vaso,PISCI_AYTO,08/10/2025 09:56:40,Agua no de consumo tratada,LAB_MUN,241465,AUTOCONTROL-2025-8657,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-SA1,MUN-R2,WMN_LUD_CL,LUD-AMPLIA,
23/09/2025 08:09:23,CLIENTE,vaso,PISCI_AYTO,08/10/2025 09:56:40,Agua no de consumo tratada,LAB_MUN,241466,AUTOCONTROL-2025-8658,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-SA2,MUN-R2,WMN_LUD_CL,LUD-AMPLIA,
23/09/2025 08:09:23,CLIENTE,vaso,PISCI_AYTO,08/10/2025 09:56:40,Agua no de consumo tratada,LAB_MUN,241467,AUTOCONTROL-2025-8659,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-SB1,MUN-R2,WMN_LUD_CL,LUD-AMPLIA,
23/09/2025 08:09:23,CLIENTE,vaso,PISCI_AYTO,08/10/2025 09:56:40,Agua no de consumo tratada,LAB_MUN,241468,AUTOCONTROL-2025-8660,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-SB2,MUN-R2,WMN_LUD_CL,LUD-AMPLIA,
23/09/2025 08:09:23,CLIENTE,vaso,PISCI_AYTO,08/10/2025 09:56:40,Agua no de consumo tratada,LAB_MUN,241469,AUTOCONTROL-2025-8661,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-ZA1,MUN-R2,WMN_LUD_CL,LUD-AMPLIA,
23/09/2025 08:09:23,CLIENTE,vaso,PISCI_AYTO,08/10/2025 09:56:40,Agua no de consumo tratada,LAB_MUN,241470,AUTOCONTROL-2025-8662,AUTOCONTROL-2025,,,LUDICAS,,PISCINAS,Agua Lúdica,AG_LUDICA,VASO-ZA2,MUN-R2,WMN_LUD_CL,LUD-AMPLIA,
24/09/2025 10:30:00,OSKAR,vaso,LAB_MUN,08/10/2025 09:47:58,Agua de aporte de red,LM_CAMPO,241514,LUD-D-221-24-SEP-2025-013757,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,D-221,CUBIERTA-1,WMM_LUD,LUD-BASICO,
24/09/2025 10:55:00,NUMARTIN,vaso,LAB_MUN,08/10/2025 09:47:58,Agua de aporte de red,LM_CAMPO,241516,LUD-D-225-24-SEP-2025-013759,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,D-225,CUBIERTA-1,WMM_LUD,LUD-BASICO,
24/09/2025 09:50:00,OSKAR,vaso,LAB_MUN,08/10/2025 09:47:58,Agua de aporte de red,LM_CAMPO,241517,LUD-D-237-24-SEP-2025-013760,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,D-237,CUBIERTA-1,WMM_LUD,LUD-BASICO,
24/09/2025 09:40:00,NUMARTIN,vaso,LAB_MUN,08/10/2025 09:47:58,Agua de aporte de red,LM_CAMPO,241518,LUD-D-238-24-SEP-2025-013761,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,D-238,CUBIERTA-1,WMM_LUD,LUD-BASICO,
24/09/2025 09:50:00,NUMARTIN,vaso,LAB_MUN,08/10/2025 09:47:58,Agua de aporte de red,LM_CAMPO,241519,LUD-D-252-24-SEP-2025-013762,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,D-252,CUBIERTA-1,WMM_LUD,LUD-BASICO,
24/09/2025 10:00:00,NUMARTIN,vaso,LAB_MUN,08/10/2025 09:47:58,Agua de aporte de red,LM_CAMPO,241520,LUD-D-254-24-SEP-2025-013763,LUDICAS-2025,,,LUDICAS,,PISCINAS,Agua de piscina,AG_LUDICA,D-254,CUBIERTA-1,WMM_LUD,LUD-BASICO,
25/09/2025 10:40:00,NUMARTIN,"ducha 1º derecha, vestuario pisc exterior femenino",LAB_MUN,16/10/2025 08:09:47,agua de ducha,LM_CAMPO,241524,AGUAS-POT-2025-8705,LEGIONELLA-2025,,,,,,agua de ACS,AG_ACS,D-392,,LEGIONELLA,LEGIO-PA,
25/09/2025 10:03:00,NUMARTIN,"ducha 1º izquierda, vestuario piscina cubierta femenino",LAB_MUN,16/10/2025 08:10:08,agua de ducha,LM_CAMPO,241525,AGUAS-POT-2025-8706,LEGIONELLA-2025,,,,,,agua ACS,AG_ACS,D-392,,LEGIONELLA,LEGIO-PA,
25/09/2025 11:10:00,NUMARTIN,ducha central vestuario 2 polideportivo,LAB_MUN,16/10/2025 08:10:28,agua de ducha,LM_CAMPO,241526,AGUAS-POT-2025-8707,LEGIONELLA-2025,,,,,,agua ACS,AG_ACS,D-392,,LEGIONELLA,LEGIO-PA,
25/09/2025 11:40:00,OSKAR,retorno general ACS,LAB_MUN,16/10/2025 08:10:39,agua de retorno,LM_CAMPO,241527,AGUAS-POT-2025-8708,LEGIONELLA-2025,,,,,,agua ACS,AG_ACS,D-392,,LEGIONELLA,LEGIO-PA,
25/09/2025 10:55:00,OSKAR,ducha tropical,LAB_MUN,16/10/2025 08:10:58,agua de ducha,LM_CAMPO,241528,AGUAS-POT-2025-8709,LEGIONELLA-2025,,,,,,agua de ducha,AG_ACS,D-392,,LEGIONELLA,LEGIO-PA,
25/09/2025 10:20:00,OSKAR,ducha multisectorial,LAB_MUN,16/10/2025 08:11:09,agua de ducha,LM_CAMPO,241529,AGUAS-POT-2025-8710,LEGIONELLA-2025,,,,,,agua ACS,AG_ACS,D-392,,LEGIONELLA,LEGIO-PA,
29/09/2025 08:10:00,NUMARTIN,ducha domicilio caso 12510,LAB_MUN,08/10/2025 09:54:27,agua de ducha,LM_CAMPO,241653,LEGIONELLA-2025-8758,LEGIONELLA-2025,0,,,,,Agua Caliente Sanitaria,AG_ACS,LEGIO-000,,LEGIONELLA,LEGIO-IDEX,N
29/09/2025 10:10:00,OSKAR,G-40,LAB_MUN,08/10/2025 09:48:55,blanco potables proceso,LAB_MUN,241654,CCI-INSPECCION-2025-8759,CCI-INSPECCION-2025,0,,,,,agua blanco potables grifo,CONTROL-PO,G-40,,AGUAS,POT-GRIFO,N
29/09/2025 10:15:00,OSKAR,"grifo 1º izquierda, aseo masculino 3",LAB_MUN,24/10/2025 08:48:35,agua de red,LM_CAMPO,241655,AG_CONSUMO-G-40-080868,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFO,Agua de consumo,AG_CONSUMO,G-40,REDES,WMM_LM_POT,POT-GRIFO,N
29/09/2025 10:33:00,OSKAR,"grifo 1º izquierda, vestuario 1, planta 0",LAB_MUN,24/10/2025 08:48:35,agua de red,LM_CAMPO,241656,AG_CONSUMO-G-42-080869,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFO,Agua de consumo,AG_CONSUMO,G-94,REDES,WMM_LM_POT,POT-GRIFO,N
29/09/2025 10:55:00,OSKAR,"grifo 2º izquierda zona interior, aseo masculino cancha",LAB_MUN,24/10/2025 08:48:35,agua de red,LM_CAMPO,241657,AG_CONSUMO-G-43-080870,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFO,Agua de consumo,AG_CONSUMO,G-43,REDES,WMM_LM_POT,POT-GRIFO,N
29/09/2025 10:45:00,OSKAR,"grifo, aseo masculino, planta -2",LAB_MUN,24/10/2025 08:48:35,agua de red,LM_CAMPO,241658,AG_CONSUMO-G-36-080871,AGUAS-POT-2025,3,,AGUAS_POT,,GRIFO,Agua de consumo,AG_CONSUMO,G-36,REDES,WMM_LM_POT,POT-GRIFO,N
01/10/2025 11:25:00,OSKAR,"ducha nº 2, vestuario masculino",LAB_MUN,08/10/2025 09:54:27,agua de ducha,LM_CAMPO,241683,LEGIONELLA-2025-8764,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-1058,,LEGIONELLA,LEGIO-LAMP,
01/10/2025 10:55:00,NUMARTIN,"ducha 1º derecha, vestuario femenino",LAB_MUN,08/10/2025 09:54:27,agua de ducha,LM_CAMPO,241684,LEGIONELLA-2025-8765,LEGIONELLA-2025,0,,,,,agua caliente sanitaria,AG_ACS,D-1157,,LEGIONELLA,LEGIO-LAMP,E
01/10/2025 09:35:00,OSKAR,"ducha 2º izquierda, vestuario masculino",LAB_MUN,08/10/2025 09:54:27,agua de ducha,LM_CAMPO,241685,LEGIONELLA-2025-8766,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-1116,,LEGIONELLA,LEGIO-LAMP,
01/10/2025 10:45:00,OSKAR,"ducha 1º, vestuario masculino",LAB_MUN,08/10/2025 09:54:27,agua de ducha,LM_CAMPO,241686,LEGIONELLA-2025-8767,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-1057,,LEGIONELLA,LEGIO-LAMP,
01/10/2025 10:24:00,NUMARTIN,ducha vestuario femenino adaptado,LAB_MUN,08/10/2025 09:54:27,agua de ducha,LM_CAMPO,241687,LEGIONELLA-2025-8768,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-1059,,LEGIONELLA,LEGIO-LAMP,
01/10/2025 11:50:00,OSKAR,"ducha 1º izquierda, vestuario masculino",LAB_MUN,08/10/2025 09:54:27,agua de ducha,LM_CAMPO,241688,LEGIONELLA-2025-8769,LEGIONELLA-2025,,,,,,agua caliente sanitaria,AG_ACS,D-1128,,LEGIONELLA,LEGIO-LAMP,
